COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 逆光
训练开始时间: 2026-07-14 19:01:07
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.45
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.45).
Fixed labeled target subset: 108/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [66/100] | Loss: 2.6180 (Cls: 2.5048, TAL: 0.0000, Adv: 2.8294) | Train Acc: 0.9375 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [67/100] | Loss: 2.4915 (Cls: 2.3768, TAL: 0.0000, Adv: 2.8675) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [68/100] | Loss: 2.5323 (Cls: 2.4134, TAL: 0.0000, Adv: 2.9729) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [69/100] | Loss: 2.4999 (Cls: 2.3840, TAL: 0.0000, Adv: 2.8970) | Train Acc: 0.9531 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [70/100] | Loss: 2.5853 (Cls: 2.4711, TAL: 0.0000, Adv: 2.8563) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [71/100] | Loss: 2.4606 (Cls: 2.3513, TAL: 0.0000, Adv: 2.7312) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [72/100] | Loss: 2.5677 (Cls: 2.4576, TAL: 0.0000, Adv: 2.7520) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [73/100] | Loss: 2.4953 (Cls: 2.3822, TAL: 0.0000, Adv: 2.8268) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [74/100] | Loss: 2.4906 (Cls: 2.3734, TAL: 0.0000, Adv: 2.9300) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [75/100] | Loss: 2.5499 (Cls: 2.4348, TAL: 0.0000, Adv: 2.8772) | Train Acc: 0.9375 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [76/100] | Loss: 2.5012 (Cls: 2.3805, TAL: 0.0000, Adv: 3.0156) | Train Acc: 0.9531 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [77/100] | Loss: 2.4455 (Cls: 2.3220, TAL: 0.0000, Adv: 3.0876) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [78/100] | Loss: 2.4821 (Cls: 2.3689, TAL: 0.0000, Adv: 2.8297) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [79/100] | Loss: 2.5586 (Cls: 2.4367, TAL: 0.0000, Adv: 3.0481) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [80/100] | Loss: 2.5308 (Cls: 2.4161, TAL: 0.0000, Adv: 2.8667) | Train Acc: 0.9297 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [81/100] | Loss: 2.5167 (Cls: 2.3990, TAL: 0.0000, Adv: 2.9408) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [82/100] | Loss: 2.4714 (Cls: 2.3584, TAL: 0.0000, Adv: 2.8243) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [83/100] | Loss: 2.5310 (Cls: 2.4078, TAL: 0.0000, Adv: 3.0791) | Train Acc: 0.9688 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
