COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/黑天 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 黑天
训练开始时间: 2026-07-14 21:18:06
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/黑天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.55
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.55).
Fixed labeled target subset: 391/465 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [43/100] | Loss: 2.3838 (Cls: 2.2303, TAL: 0.0000, Adv: 3.8392) | Train Acc: 0.9888 | Val Acc: 0.9333 | Val P/R/F1 (Macro): 0.9648/0.9483/0.9524 | LR: 0.000003
Epoch [44/100] | Loss: 2.3699 (Cls: 2.2192, TAL: 0.0000, Adv: 3.7659) | Train Acc: 0.9933 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9702/0.9170/0.9372 | LR: 0.000003
Epoch [45/100] | Loss: 2.3703 (Cls: 2.2144, TAL: 0.0000, Adv: 3.8970) | Train Acc: 0.9888 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9702/0.9170/0.9372 | LR: 0.000003
Epoch [46/100] | Loss: 2.3558 (Cls: 2.2000, TAL: 0.0000, Adv: 3.8949) | Train Acc: 0.9955 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9745/0.8858/0.9157 | LR: 0.000003
Epoch [47/100] | Loss: 2.3567 (Cls: 2.1962, TAL: 0.0000, Adv: 4.0130) | Train Acc: 0.9955 | Val Acc: 0.9583 | Val P/R/F1 (Macro): 0.9625/0.9550/0.9543 | LR: 0.000003
  >>> New Best Val Acc: 0.9583
Epoch [48/100] | Loss: 2.3542 (Cls: 2.1908, TAL: 0.0000, Adv: 4.0843) | Train Acc: 0.9955 | Val Acc: 0.9333 | Val P/R/F1 (Macro): 0.9662/0.9333/0.9449 | LR: 0.000003
Epoch [49/100] | Loss: 2.3265 (Cls: 2.1651, TAL: 0.0000, Adv: 4.0344) | Train Acc: 1.0000 | Val Acc: 0.9250 | Val P/R/F1 (Macro): 0.9625/0.9428/0.9479 | LR: 0.000003
Epoch [50/100] | Loss: 2.3446 (Cls: 2.1822, TAL: 0.0000, Adv: 4.0589) | Train Acc: 0.9955 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9702/0.8984/0.9245 | LR: 0.000003
Epoch [51/100] | Loss: 2.3329 (Cls: 2.1680, TAL: 0.0000, Adv: 4.1237) | Train Acc: 1.0000 | Val Acc: 0.9417 | Val P/R/F1 (Macro): 0.9442/0.9489/0.9380 | LR: 0.000003
Epoch [52/100] | Loss: 2.3357 (Cls: 2.1675, TAL: 0.0000, Adv: 4.2045) | Train Acc: 0.9911 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9662/0.9544/0.9562 | LR: 0.000003
Epoch [53/100] | Loss: 2.3379 (Cls: 2.1711, TAL: 0.0000, Adv: 4.1689) | Train Acc: 0.9955 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9554/0.9272/0.9344 | LR: 0.000003
Epoch [54/100] | Loss: 2.3409 (Cls: 2.1776, TAL: 0.0000, Adv: 4.0830) | Train Acc: 0.9911 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9625/0.9085/0.9283 | LR: 0.000003
Epoch [55/100] | Loss: 2.3306 (Cls: 2.1678, TAL: 0.0000, Adv: 4.0682) | Train Acc: 0.9933 | Val Acc: 0.8917 | Val P/R/F1 (Macro): 0.9745/0.8827/0.9140 | LR: 0.000003
Epoch [56/100] | Loss: 2.3352 (Cls: 2.1703, TAL: 0.0000, Adv: 4.1230) | Train Acc: 0.9978 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9702/0.9394/0.9503 | LR: 0.000003
Epoch [57/100] | Loss: 2.3404 (Cls: 2.1739, TAL: 0.0000, Adv: 4.1617) | Train Acc: 0.9955 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9702/0.9418/0.9516 | LR: 0.000003
Epoch [58/100] | Loss: 2.3544 (Cls: 2.1828, TAL: 0.0000, Adv: 4.2908) | Train Acc: 0.9978 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9625/0.9520/0.9527 | LR: 0.000001
Epoch [59/100] | Loss: 2.3244 (Cls: 2.1540, TAL: 0.0000, Adv: 4.2603) | Train Acc: 1.0000 | Val Acc: 0.9250 | Val P/R/F1 (Macro): 0.9702/0.9327/0.9467 | LR: 0.000001
