COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/雾天 --ablation_mode no_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 雾天
训练开始时间: 2026-07-14 20:14:09
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/雾天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.46/0.85
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.46, weight=0.85).
Fixed labeled target subset: 202/440 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.04
Epoch [54/100] | Loss: 1.2066 (Cls: 1.2055, TAL: 0.0000, Adv: 0.0291) | Train Acc: 0.9880 | Val Acc: 0.8522 | Val P/R/F1 (Macro): 0.8696/0.7570/0.7832 | LR: 0.000001
Epoch [55/100] | Loss: 1.1811 (Cls: 1.1799, TAL: 0.0000, Adv: 0.0297) | Train Acc: 0.9952 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8736/0.7691/0.7920 | LR: 0.000001
Epoch [56/100] | Loss: 1.2052 (Cls: 1.2042, TAL: 0.0000, Adv: 0.0246) | Train Acc: 0.9904 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8849/0.7691/0.7939 | LR: 0.000001
Epoch [57/100] | Loss: 1.2202 (Cls: 1.2193, TAL: 0.0000, Adv: 0.0221) | Train Acc: 0.9928 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.9061/0.7913/0.8198 | LR: 0.000001
Epoch [58/100] | Loss: 1.1956 (Cls: 1.1944, TAL: 0.0000, Adv: 0.0284) | Train Acc: 0.9952 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.8915/0.7910/0.8142 | LR: 0.000001
Epoch [59/100] | Loss: 1.2002 (Cls: 1.1996, TAL: 0.0000, Adv: 0.0150) | Train Acc: 0.9880 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8886/0.7851/0.8092 | LR: 0.000001
Epoch [60/100] | Loss: 1.1870 (Cls: 1.1862, TAL: 0.0000, Adv: 0.0195) | Train Acc: 0.9928 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8697/0.7733/0.7922 | LR: 0.000001
Epoch [61/100] | Loss: 1.1948 (Cls: 1.1943, TAL: 0.0000, Adv: 0.0137) | Train Acc: 0.9952 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8658/0.7648/0.7857 | LR: 0.000001
Epoch [62/100] | Loss: 1.1871 (Cls: 1.1861, TAL: 0.0000, Adv: 0.0249) | Train Acc: 0.9976 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8792/0.7687/0.7946 | LR: 0.000001
Epoch [63/100] | Loss: 1.1958 (Cls: 1.1950, TAL: 0.0000, Adv: 0.0193) | Train Acc: 1.0000 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8888/0.7669/0.7964 | LR: 0.000001
