COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode all --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 逆光
训练开始时间: 2026-07-13 16:43:32
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.06/0.16
Tensor/Adv损失权重: 0.0/0.1
学习率: feature=5e-06, other=0.0002, weight_decay=0.0005
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.06, weight=0.16).
Fixed labeled target subset: 9/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.10
Epoch [55/100] | Loss: 0.9486 (Cls: 0.8988, TAL: 0.0000, Adv: 0.4974) | Train Acc: 0.9453 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7315/0.6194/0.5914 | LR: 0.000001
Epoch [56/100] | Loss: 0.8608 (Cls: 0.8116, TAL: 0.0000, Adv: 0.4924) | Train Acc: 0.9766 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6852/0.6287/0.5705 | LR: 0.000001
Epoch [57/100] | Loss: 0.8688 (Cls: 0.8194, TAL: 0.0000, Adv: 0.4940) | Train Acc: 0.9844 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6852/0.6287/0.5705 | LR: 0.000001
Epoch [58/100] | Loss: 0.8987 (Cls: 0.8501, TAL: 0.0000, Adv: 0.4855) | Train Acc: 0.9531 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7315/0.6194/0.5864 | LR: 0.000001
Epoch [59/100] | Loss: 0.8711 (Cls: 0.8230, TAL: 0.0000, Adv: 0.4817) | Train Acc: 0.9531 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.6237/0.6102/0.5586 | LR: 0.000001
Epoch [60/100] | Loss: 0.9083 (Cls: 0.8669, TAL: 0.0000, Adv: 0.4133) | Train Acc: 0.9453 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6386/0.6380/0.5879 | LR: 0.000001
Epoch [61/100] | Loss: 0.8400 (Cls: 0.7911, TAL: 0.0000, Adv: 0.4887) | Train Acc: 0.9688 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6386/0.6380/0.5879 | LR: 0.000001
Epoch [62/100] | Loss: 0.8881 (Cls: 0.8447, TAL: 0.0000, Adv: 0.4343) | Train Acc: 0.9766 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7185/0.6287/0.6117 | LR: 0.000001
Epoch [63/100] | Loss: 0.8740 (Cls: 0.8351, TAL: 0.0000, Adv: 0.3890) | Train Acc: 0.9688 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.5519/0.6157/0.5599 | LR: 0.000001
Epoch [64/100] | Loss: 0.8696 (Cls: 0.8264, TAL: 0.0000, Adv: 0.4319) | Train Acc: 0.9766 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6630/0.6380/0.5969 | LR: 0.000001
Epoch [65/100] | Loss: 0.8638 (Cls: 0.8229, TAL: 0.0000, Adv: 0.4091) | Train Acc: 0.9844 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.6907/0.6704/0.6261 | LR: 0.000001
Epoch [66/100] | Loss: 0.9109 (Cls: 0.8721, TAL: 0.0000, Adv: 0.3884) | Train Acc: 0.9297 | Val Acc: 0.5833 | Val P/R/F1 (Macro): 0.8032/0.7028/0.6607 | LR: 0.000001
Epoch [67/100] | Loss: 0.8219 (Cls: 0.7794, TAL: 0.0000, Adv: 0.4242) | Train Acc: 0.9844 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7976/0.6750/0.6452 | LR: 0.000001
Epoch [68/100] | Loss: 0.8453 (Cls: 0.8086, TAL: 0.0000, Adv: 0.3669) | Train Acc: 0.9766 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7735/0.6750/0.6368 | LR: 0.000001
Epoch [69/100] | Loss: 0.8445 (Cls: 0.8110, TAL: 0.0000, Adv: 0.3349) | Train Acc: 0.9922 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.7130/0.6565/0.6210 | LR: 0.000001
